@relation tweetSet

@attribute url {true,false}
@attribute 'URL Relevance' {false,true}
@attribute NumberOfRetweets numeric
@attribute Hashtag {No,Yes}
@attribute Mention {No,Yes}
@attribute 'Max Retweets' {false}
@attribute PercentMatch numeric
@attribute Tweets:Followers numeric
@attribute Followers numeric
@attribute Relevant {true,false}

@data
false,false,0,No,Yes,false,0,31.029703,202,false
true,false,0,No,No,false,0,1071.92,50,false
false,false,0,Yes,No,false,0,41.270925,454,false
true,false,0,No,No,false,0,3.444444,171,false
false,false,0,No,No,false,0,19.6375,160,false
false,false,0,No,No,false,0,44.339703,471,false
false,false,0,Yes,No,false,0,6.910714,168,false
false,false,0,Yes,No,false,0,53.844444,180,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,16.545455,77,false
true,false,0,No,No,false,0,19.933333,15,false
false,false,0,No,No,false,0,9.148515,101,false
false,false,0,No,No,false,0,12.014085,71,false
false,false,0,No,No,false,0,6.581395,86,false
false,false,0,No,Yes,false,0,118.794118,204,false
false,false,0,No,No,false,0,22.285857,1004,false
false,false,0,Yes,No,false,0,132.673077,312,false
false,false,0,No,No,false,0,11.08547,117,false
false,false,0,No,No,false,0,31.129741,501,false
false,false,0,No,No,false,0,18.593168,322,false
false,false,0,No,No,false,0,0.352941,34,false
true,false,0,No,No,false,0,59.70303,495,false
false,false,0,No,No,false,0,80.840299,670,false
false,false,0,No,No,false,0,13.228571,35,false
true,false,0,No,No,false,0,6.960227,176,false
true,false,0,No,No,false,0,11.735739,859,false
false,false,0,No,Yes,false,0,3.005249,762,false
true,false,0,No,No,false,0,0.284314,306,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,71.240418,287,false
false,false,0,No,No,false,0,34.227027,185,false
false,false,0,No,No,false,0,12.971883,818,false
true,false,0,No,No,false,0,1.575287,1481,false
true,false,0,No,No,false,0,4.993756,12653,false
true,false,0,No,No,false,0,169.99187,123,false
false,false,0,No,No,false,0,11.876289,194,false
false,false,0,No,Yes,false,0,15.024896,241,false
false,false,0,No,No,false,0,46.386139,101,false
false,false,0,No,No,false,0,27.755556,90,false
false,false,0,No,Yes,false,0,18.049383,81,false
false,false,0,No,Yes,false,0,4.149533,107,false
true,false,0,No,No,false,0,8.068085,235,false
true,false,0,No,No,false,0,2.276094,8019,false
true,false,0,No,No,false,0,656.897638,127,true
false,false,0,Yes,No,false,0,54.291667,48,false
false,false,0,No,Yes,false,0,42.929236,537,false
false,false,0,No,Yes,false,0,126.721393,201,false
true,false,0,No,No,false,0,4.098524,2304,false
false,false,0,No,Yes,false,0,16.467492,646,false
false,false,0,No,No,false,0,12.699732,1119,false
false,false,0,No,No,false,0,7.4,110,false
true,false,0,No,No,false,0,9.666667,78,false
false,false,0,Yes,No,false,0,131.436782,609,false
true,false,0,No,No,false,0,34.336709,395,false
false,false,0,No,Yes,false,0,11.47311,1283,false
true,false,0,Yes,No,false,0,13.888833,1997,false
false,false,0,No,No,false,0,16.638239,727,false
false,false,0,Yes,No,false,0,116.516432,213,false
true,false,0,Yes,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,30.952569,506,false
false,false,0,Yes,No,false,0,17.577371,601,false
false,false,0,No,Yes,false,0,40.582609,115,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,1.818017,1654,false
false,false,0,No,Yes,false,0,0.801587,126,false
true,false,0,No,No,false,0,147.284105,799,false
true,false,0,No,No,false,0,136.06383,47,false
false,false,0,No,No,false,0,14.308186,623,false
true,false,0,No,No,false,0,131.034826,201,false
true,false,0,No,No,false,0,1611.9375,80,false
false,false,0,No,Yes,false,0,45.233533,501,false
false,false,0,No,No,false,0,49.802632,380,false
true,false,0,Yes,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,4.923913,92,false
true,false,0,No,No,false,0,60.949328,967,false
true,false,0,No,No,false,0,1.807596,2001,false
true,false,0,Yes,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,9.345906,1087,false
true,false,0,Yes,No,false,0,4.048855,2927,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,Yes,No,false,0,Infinity,0,false
true,false,0,No,Yes,false,0,1.880858,3030,true
true,false,0,No,Yes,false,0,23.790385,520,true
true,false,0,No,No,false,0,0.15405,5271,true
true,false,0,No,No,false,0,17208.555556,9,false
false,false,0,No,No,false,0,0.206141,26021,false
false,false,0,Yes,No,false,0,3.361871,1133,false
false,false,0,No,No,false,0,5.538462,130,false
false,false,0,No,No,false,0,2.604167,48,false
false,false,0,No,No,false,0,15.078007,1987,false
false,false,0,No,No,false,0,5.786837,1018,false
false,false,0,No,No,false,0,210.5,10,true
true,false,0,No,No,false,0,0.784689,418,false
false,false,0,No,Yes,false,0,4.706522,92,false
true,false,0,No,No,false,8.196721,19.146138,479,false
true,false,0,Yes,No,false,8.064516,Infinity,0,false
true,false,0,No,No,false,0,11.524541,2017,false
true,false,0,No,No,false,0,3.663346,1907,false
true,false,0,Yes,No,false,0,2.517647,85,false
true,false,0,No,Yes,false,0,13.28169,71,false
true,false,0,Yes,No,false,0,5.770732,820,false
true,false,0,Yes,No,false,0,31.431818,704,false
false,false,0,No,Yes,false,0,1725.125,16,false
false,false,0,No,Yes,false,0,2.452196,387,false
true,false,0,Yes,No,false,0,4.713397,10443,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,97.962908,674,true
true,false,0,No,No,false,0,1.432478,21756,true
true,false,0,No,No,false,0,1.502304,217,false
false,false,0,No,Yes,false,0,1721,16,false
false,false,0,No,No,false,0,2.332103,271,false
true,false,0,No,No,false,0,3.60312,577,false
true,false,0,No,No,false,0,17647.857143,7,false
false,false,0,No,No,false,0,15.623729,590,false
false,false,0,No,Yes,false,0,13.393868,1272,false
true,false,0,No,No,false,0,36.760522,689,true
true,false,0,No,No,false,8.064516,2.195902,2001,false
false,false,0,Yes,No,false,0,1.488722,1463,false
true,false,0,No,No,false,0,1.378238,193,false
false,false,0,No,No,false,0,10.425414,181,false
true,false,0,No,Yes,false,0,6.26087,184,false
true,false,0,No,No,false,0,11.3,2620,true
false,false,0,No,Yes,false,0,26.02139,1309,false
false,false,0,No,No,false,0,1.210526,152,false
false,false,0,No,No,false,0,129.435484,62,false
false,false,0,No,Yes,false,0,0.908397,131,false
true,false,0,No,No,false,0,158,1,false
false,false,0,No,No,false,0,4.698895,7871,true
false,false,0,No,No,false,0,97.484375,128,false
false,false,0,No,Yes,false,0,6.539823,113,false
true,false,0,No,No,false,0,1.865589,2165,true
true,false,0,No,No,false,0,24.701313,914,true
true,false,0,No,Yes,false,0,2.707692,65,true
true,false,0,No,No,false,0,2.237179,156,true
false,false,0,No,Yes,false,0,0.614594,4769,false
false,false,0,No,No,false,0,3.04008,1996,true
true,false,0,No,No,false,0,192.692057,1838,true
false,false,0,No,Yes,false,0,1.159946,744,false
false,false,0,No,No,false,0,0.512738,13071,false
true,false,0,Yes,No,false,0,12.478455,673,false
true,false,0,No,No,false,0,118.2,10,false
true,false,0,Yes,No,false,0,19.794457,433,false
true,false,0,Yes,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,11.457627,118,false
false,false,0,No,No,false,0,11.451,1000,false
false,false,0,No,Yes,false,0,7.079016,772,false
true,false,0,No,No,false,0,6.485549,1557,false
true,false,0,Yes,No,false,0,9106.5,2,false
false,false,0,No,Yes,false,7.407407,3.762512,1019,false
false,false,0,No,No,false,0,1.263481,3097,false
true,false,0,No,No,false,0,18.757366,2172,false
false,false,0,No,No,false,0,1.314286,35,false
false,false,0,No,No,false,0,7.022238,2878,false
false,false,0,No,Yes,false,0,12.548105,343,false
false,false,0,No,No,false,0,6149.142857,7,false
true,false,0,No,No,false,0,2.685789,767,false
false,false,0,Yes,No,false,0,10.08642,81,false
false,false,0,Yes,No,false,0,1.388093,1814,false
false,false,0,No,No,false,0,0.038096,8321,false
false,false,0,No,No,false,0,19.104418,249,false
false,false,0,No,No,false,0,1.759509,4969,false
true,false,0,No,No,false,0,3.158514,1104,false
false,false,0,No,No,false,0,0.882776,3890,false
false,false,0,No,No,false,0,6.480498,1205,true
true,false,0,No,No,false,0,5.091463,164,false
true,false,0,No,No,false,0,2.329335,917,false
true,false,0,No,No,false,0,36.220183,109,false
true,false,0,Yes,No,false,0,81.070423,71,false
false,false,0,No,No,false,0,10.290516,3838,false
true,false,0,No,No,false,0,78.871134,194,false
true,false,0,No,No,false,0,3.915779,1033,false
true,false,0,No,No,false,0,1.188391,1895,false
true,false,0,Yes,No,false,0,1.536538,520,false
false,false,0,No,No,false,0,10.045045,1110,false
true,false,0,No,No,false,0,2.531532,1110,false
true,false,0,Yes,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,3.154574,634,false
true,false,0,No,No,false,0,9.838394,1021,false
false,false,0,No,Yes,false,0,0.25,8,false
false,false,0,No,Yes,false,0,123.345178,197,false
false,false,0,Yes,No,false,0,0.554404,193,false
true,false,0,No,Yes,false,0,0.076474,1883,false
false,false,0,No,No,false,0,8.743519,1080,false
false,false,0,No,No,false,0,7.644986,7180,false
false,false,0,No,Yes,false,0,7.655298,821,false
true,false,0,No,No,false,0,96.079787,188,false
false,false,0,No,No,false,0,4.758556,2133,false
false,false,0,No,No,false,0,85.2,80,false
false,false,0,No,No,false,0,0.909091,11,true
true,false,0,No,No,false,0,2.777778,54,false
false,false,0,Yes,Yes,false,8.849558,18.47343,207,false
false,false,0,No,No,false,0,152.75502,249,false
false,false,0,No,No,false,0,2.484472,161,false
false,false,0,No,No,false,0,5.628099,121,false
true,false,0,No,No,false,0,1090.95,20,false
false,false,0,No,Yes,false,0,8.300546,183,false
false,false,0,No,No,false,0,37.640669,359,false
false,false,0,No,No,false,12.820513,8.345679,81,false
true,false,0,No,No,false,0,1257.833333,48,false
true,false,0,No,No,false,0,0.430108,1302,false
false,false,0,No,No,false,0,0.537079,890,false
true,false,0,No,No,false,8,Infinity,0,false
false,false,0,No,No,false,0,4.301887,53,false
true,false,0,No,No,false,0,5.270879,1377,false
false,false,0,No,No,false,0,2.260297,10027,false
true,false,0,No,No,false,0,38.925439,228,false
false,false,0,No,No,false,10.309278,2.65272,239,false
true,false,0,No,No,false,0,24.593082,2573,false
true,false,0,No,No,false,0,51.855908,347,false
false,false,0,Yes,Yes,false,0,7.690058,513,false
false,false,0,No,No,false,13.333333,11,3,false
false,false,0,Yes,No,false,0,18.869822,169,false
true,false,0,No,No,false,0,10.83385,5483,false
true,false,0,No,No,false,0,1.85424,3986,false
true,false,0,Yes,No,false,0,2.902027,296,false
true,false,0,No,No,false,0,29.308101,2259,false
true,false,0,No,No,false,0,1.221772,28110,false
true,false,0,No,No,false,0,3.685171,3837,false
false,false,0,No,No,false,0,33.15491,723,false
false,false,0,No,No,false,0,4.109685,1714,false
true,false,0,No,No,false,0,2.020053,1496,false
false,false,0,No,No,false,0,2041.583333,24,false
true,false,0,No,No,false,0,14.219178,73,false
true,false,0,No,No,false,0,15.7415,2000,false
false,false,0,No,No,false,0,16.088028,284,false
false,false,0,No,No,false,0,80.467105,304,false
true,false,0,No,No,false,0,5.927529,31185,false
false,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,1.61386,11097,false
true,false,0,No,No,false,0,29.252682,1864,false
true,false,0,Yes,No,false,0,13.63218,2629,false
false,false,0,No,No,false,0,9.868957,12660,false
true,false,0,No,No,false,0,10.535044,2611,false
true,false,0,No,No,false,12.5,2.300615,3902,false
false,false,0,No,No,false,0,95.593373,332,false
false,false,0,No,No,false,0,17.025189,397,false
false,false,0,No,No,false,0,16.880952,168,false
false,false,0,No,Yes,false,0,21.098592,213,false
false,false,0,No,No,false,0,10.385553,1149,false
false,false,0,No,Yes,false,0,7.2125,160,false
false,false,0,No,No,false,0,2.8,20,false
false,false,0,No,Yes,false,0,12.170115,435,false
true,false,0,No,No,false,0,13.678159,4844,false
true,false,0,No,No,false,0,5.777611,2001,false
true,false,0,No,No,false,0,0.308388,1991,false
true,false,0,No,No,false,0,0.693053,619,false
true,false,0,No,No,false,0,0.432708,6078,false
true,false,0,No,No,false,0,18.757827,2172,false
true,false,0,No,No,false,0,1.138282,1967,false
true,false,0,No,No,false,0,0.96854,1939,false
false,false,0,No,No,false,0,0.177613,2162,false
true,false,0,No,No,false,0,1.222917,3997,false
true,false,0,No,No,false,0,3.064947,3218,false
true,false,0,No,No,false,0,13.687036,4844,true
true,false,0,No,No,false,0,8.861538,455,false
true,false,0,No,Yes,false,0,0.978508,5816,false
true,false,0,No,No,false,0,13.678159,4844,false
true,false,0,No,No,false,0,837.882353,34,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,13.686416,4844,false
true,false,0,No,No,false,0,4.549773,1979,false
false,false,0,No,No,false,0,41.515571,1156,true
true,false,0,Yes,Yes,false,0,4.415385,13130,false
true,false,0,No,No,false,0,1.376773,1128,true
true,false,0,No,No,false,0,10.83841,5483,false
false,false,0,No,No,false,0,23.951331,1315,false
true,false,0,No,No,false,0,3.239103,1560,false
true,false,0,No,No,false,0,1417,21,false
true,false,0,No,No,false,0,9.294853,2001,false
true,false,0,No,No,false,0,2.101891,952,false
false,false,0,No,No,false,0,6.963846,3983,false
true,false,0,No,No,false,0,50.672,125,false
true,false,0,No,No,false,0,17647.857143,7,false
true,false,0,Yes,Yes,false,0,0.834965,715,false
true,false,0,No,No,false,0,62.323232,297,false
true,false,0,No,No,false,0,34.931507,73,true
false,false,0,No,Yes,false,0,23.958333,216,true
true,false,0,No,No,false,0,1.245998,1187,true
false,false,0,No,Yes,false,0,4.551652,10048,false
true,false,0,No,No,false,0,22.329609,179,true
true,false,0,No,No,false,0,3.964581,2174,true
true,false,0,No,No,false,0,6.427481,262,true
true,false,0,Yes,No,false,0,2.928938,1365,true
false,false,0,Yes,No,false,0,6.24,175,false
false,false,0,No,No,false,0,15.333333,126,false
false,false,0,Yes,No,false,0,18.014184,141,false
true,false,0,No,No,false,0,15.437659,393,false
false,false,0,No,Yes,false,0,21.846154,13,false
true,false,0,No,No,false,0,9.508197,61,false
true,false,0,Yes,No,false,13.333333,94.336538,104,false
false,false,0,No,Yes,false,0,2.361781,539,false
false,false,0,No,Yes,false,0,6.945323,2213,false
false,false,0,No,Yes,false,0,23.251435,871,false
false,false,0,No,No,false,0,54,6,true
true,false,0,No,No,false,0,5.161616,693,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,2708.5,6,false
true,false,0,No,No,false,0,2.335185,4141,false
true,false,0,No,No,false,0,0.677307,12969,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,Yes,false,0,18.659341,91,false
false,false,0,No,No,false,0,13.190476,126,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,45.127198,967,true
true,false,0,Yes,No,false,0,16.094044,957,false
true,false,0,No,No,false,0,2.32137,613,true
false,false,0,No,No,false,0,3.292574,1562,false
true,false,0,No,No,false,0,0.0811,1418,false
true,false,0,No,No,false,0,2.615385,208,false
false,false,0,No,No,false,0,911.176991,113,false
true,false,0,No,No,false,0,0.660227,880,false
true,false,0,No,No,false,0,1.085593,4241,false
false,false,0,No,No,false,0,0.410377,212,false
false,false,0,No,No,false,0,20.964286,56,false
true,false,0,No,No,false,0,1934.666667,3,false
true,false,0,No,No,false,0,797.71875,32,false
false,false,0,No,No,false,0,4.122869,1994,false
true,false,0,No,No,false,0,291.967914,187,false
true,false,0,No,No,false,0,35.603774,106,false
false,false,0,No,No,false,0,6.066854,2139,false
true,false,0,No,No,false,0,5.186147,693,false
false,false,0,No,No,false,0,521,1,false
true,false,0,No,No,false,0,1.938832,1079,false
false,false,0,No,No,false,0,0.760234,171,false
false,false,0,No,Yes,false,0,167.778702,601,false
true,false,0,No,No,false,0,0.625731,171,false
true,false,0,No,No,false,0,365.988399,431,false
false,false,0,No,No,false,0,232,3,false
false,false,0,No,No,false,0,318.964,250,false
false,false,0,No,No,false,0,3.978734,1928,false
false,false,0,No,No,false,0,16.813953,43,false
false,false,0,No,No,false,0,3.100744,1479,false
true,false,0,Yes,No,false,0,102.804348,46,false
false,false,0,No,No,false,0,42.286479,747,false
true,false,0,Yes,Yes,false,0,1.993939,165,false
true,false,0,No,No,false,0,12.062009,14627,false
false,false,0,No,No,false,0,38.86783,401,false
false,false,0,No,No,false,0,1.749703,5901,false
false,false,0,No,No,false,0,0.929797,1923,false
true,false,0,No,No,false,0,Infinity,0,false
true,false,0,No,No,false,0,Infinity,0,false
false,false,0,No,No,false,0,0.549231,1300,false
false,false,0,No,No,false,0,3.567825,3568,false
true,false,0,No,No,false,0,363,1,true
true,false,0,No,No,false,0,7.375,40,false
false,false,0,No,Yes,false,0,72.050179,279,false
true,false,0,Yes,No,false,0,6.032978,1031,false
false,false,0,No,No,false,0,0.453333,75,false
false,false,0,No,Yes,false,0,36.871287,101,false
false,false,0,No,Yes,false,0,16.617647,306,false
true,false,0,No,No,false,0,2708,6,false
false,false,0,No,No,false,0,22.574468,94,false
false,false,0,No,Yes,false,0,14.550485,1753,false
true,false,0,No,No,false,0,17.748963,1928,false
true,false,0,No,No,false,0,28.424779,1582,false
true,false,0,No,No,false,0,169.697531,162,false
true,false,0,No,No,false,0,1.378607,1421,false
false,false,0,No,No,false,0,1.342105,38,false
true,false,0,Yes,Yes,false,0,4.213793,3915,false
true,false,0,Yes,No,false,0,2.779935,309,false
false,false,0,No,No,false,0,17.640625,832,false
false,false,0,Yes,No,false,0,48.967579,2375,false
true,false,0,Yes,No,false,0,221,1,false
true,false,0,Yes,No,false,0,288.04,50,false
true,false,0,Yes,No,false,0,19.483871,31,false
true,false,0,Yes,No,false,0,Infinity,0,false
true,false,0,Yes,No,false,0,629.469828,232,false
false,false,0,No,No,false,0,0.600505,1980,false
false,false,0,No,No,false,0,7.070485,227,false
false,false,0,No,No,false,0,2117.685714,35,false
false,false,0,No,No,false,0,17.585337,832,false
true,false,0,No,Yes,false,0,3.386364,132,false
false,false,0,No,Yes,false,0,Infinity,0,false
true,false,0,No,No,false,0,7.829163,12070,false
false,false,0,No,Yes,false,0,4.259259,27,false
false,false,0,No,Yes,false,0,15.242291,227,false
false,false,0,No,No,false,0,13.996256,2404,false
false,false,0,No,No,false,0,53.320598,1204,false
